39.93117,116.338566,0,104,39613.39549,2008-06-14,9:29:30,Bus
39.931154,116.338537,0,105,39613.39554,2008-06-14,9:29:35,Bus
39.931155,116.338515,0,105,39613.3956,2008-06-14,9:29:40,Bus
39.931156,116.338512,0,106,39613.39566,2008-06-14,9:29:45,Bus
39.931156,116.338512,0,106,39613.39569,2008-06-14,9:29:48,Bus
39.931156,116.338506,0,106,39613.39572,2008-06-14,9:29:50,Bus
39.931163,116.338484,0,107,39613.39578,2008-06-14,9:29:55,Bus
39.931175,116.338501,0,109,39613.39583,2008-06-14,9:30:00,Bus
39.931177,116.338513,0,109,39613.39589,2008-06-14,9:30:05,Bus
39.931193,116.338501,0,113,39613.39595,2008-06-14,9:30:10,Bus
39.931184,116.338292,0,112,39613.39601,2008-06-14,9:30:15,Bus
39.931163,116.337879,0,105,39613.39606,2008-06-14,9:30:20,Bus
39.931171,116.337358,0,107,39613.39612,2008-06-14,9:30:25,Bus
39.931194,116.33681,0,108,39613.39618,2008-06-14,9:30:30,Bus
39.931202,116.336196,0,107,39613.39624,2008-06-14,9:30:35,Bus
39.931206,116.335512,0,106,39613.3963,2008-06-14,9:30:40,Bus
39.931226,116.334794,0,106,39613.39635,2008-06-14,9:30:45,Bus
39.931242,116.334115,0,104,39613.39641,2008-06-14,9:30:50,Bus
39.931234,116.333612,0,100,39613.39647,2008-06-14,9:30:55,Bus
39.931237,116.333169,0,97,39613.39653,2008-06-14,9:31:00,Bus
39.93123,116.332643,0,90,39613.39659,2008-06-14,9:31:05,Bus
39.931237,116.332113,0,84,39613.39664,2008-06-14,9:31:10,Bus
39.931201,116.331623,0,88,39613.3967,2008-06-14,9:31:15,Bus
39.931149,116.331147,0,103,39613.39676,2008-06-14,9:31:20,Bus
39.931114,116.330687,0,125,39613.39682,2008-06-14,9:31:25,Bus
39.931128,116.330408,0,133,39613.39688,2008-06-14,9:31:30,Bus
39.931137,116.330399,0,131,39613.39693,2008-06-14,9:31:35,Bus
39.931139,116.330395,0,130,39613.39699,2008-06-14,9:31:40,Bus
39.931139,116.330392,0,130,39613.39705,2008-06-14,9:31:45,Bus
39.931139,116.330392,0,130,39613.39708,2008-06-14,9:31:48,Bus
39.93114,116.330391,0,130,39613.39711,2008-06-14,9:31:50,Bus
39.931205,116.330166,0,134,39613.39716,2008-06-14,9:31:55,Bus
39.931236,116.329771,0,128,39613.39722,2008-06-14,9:32:00,Bus
39.931248,116.329179,0,124,39613.39728,2008-06-14,9:32:05,Bus
39.931236,116.328632,0,124,39613.39734,2008-06-14,9:32:10,Bus
39.931224,116.328206,0,117,39613.3974,2008-06-14,9:32:15,Bus
39.931224,116.327867,0,110,39613.39745,2008-06-14,9:32:20,Bus
39.93121,116.327437,0,109,39613.39751,2008-06-14,9:32:25,Bus
39.931206,116.326978,0,109,39613.39757,2008-06-14,9:32:30,Bus
39.931221,116.326407,0,117,39613.39763,2008-06-14,9:32:35,Bus
39.931207,116.326256,0,114,39613.39769,2008-06-14,9:32:40,Bus
39.931209,116.326296,0,143,39613.39774,2008-06-14,9:32:45,Bus
39.931214,116.326346,0,161,39613.3978,2008-06-14,9:32:50,Bus
39.931228,116.326397,0,178,39613.39786,2008-06-14,9:32:55,Bus
39.931241,116.326486,0,194,39613.39792,2008-06-14,9:33:00,Bus
39.931277,116.326598,0,186,39613.39797,2008-06-14,9:33:05,Bus
39.931262,116.326664,0,187,39613.39803,2008-06-14,9:33:10,Bus
39.931262,116.326684,0,183,39613.39809,2008-06-14,9:33:15,Bus
39.931262,116.326729,0,182,39613.39815,2008-06-14,9:33:20,Bus
39.931263,116.326777,0,181,39613.39821,2008-06-14,9:33:25,Bus
39.931101,116.326872,0,162,39613.39838,2008-06-14,9:33:40,Bus
39.931082,116.326873,0,171,39613.39844,2008-06-14,9:33:45,Bus
39.931103,116.326897,0,201,39613.3985,2008-06-14,9:33:50,Bus
39.931102,116.327004,0,208,39613.39855,2008-06-14,9:33:55,Bus
39.931002,116.327151,0,206,39613.39861,2008-06-14,9:34:00,Bus
39.930897,116.327275,0,211,39613.39867,2008-06-14,9:34:05,Bus
39.930794,116.327316,0,201,39613.39873,2008-06-14,9:34:10,Bus
39.930699,116.327331,0,196,39613.39878,2008-06-14,9:34:15,Bus
39.930611,116.327341,0,190,39613.39884,2008-06-14,9:34:20,Bus
39.930535,116.32733,0,189,39613.3989,2008-06-14,9:34:25,Bus
39.93046,116.32733,0,187,39613.39896,2008-06-14,9:34:30,Bus
39.930396,116.327319,0,186,39613.39902,2008-06-14,9:34:35,Bus
39.930334,116.327341,0,186,39613.39907,2008-06-14,9:34:40,Bus
39.930274,116.327367,0,185,39613.39913,2008-06-14,9:34:45,Bus
39.930208,116.32738,0,187,39613.39919,2008-06-14,9:34:50,Bus
39.930132,116.3274,0,191,39613.39925,2008-06-14,9:34:55,Bus
39.930061,116.327422,0,192,39613.39931,2008-06-14,9:35:00,Bus
39.93,116.327435,0,192,39613.39936,2008-06-14,9:35:05,Bus
39.929937,116.327432,0,190,39613.39942,2008-06-14,9:35:10,Bus
39.929872,116.327431,0,179,39613.39948,2008-06-14,9:35:15,Bus
39.92981,116.327401,0,177,39613.39954,2008-06-14,9:35:20,Bus
39.929712,116.327418,0,174,39613.39959,2008-06-14,9:35:25,Bus
39.929645,116.327412,0,169,39613.39965,2008-06-14,9:35:30,Bus
39.929575,116.327405,0,165,39613.39971,2008-06-14,9:35:35,Bus
39.929505,116.327406,0,166,39613.39977,2008-06-14,9:35:40,Bus
39.929438,116.327412,0,166,39613.39983,2008-06-14,9:35:45,Bus
39.929355,116.327383,0,175,39613.39988,2008-06-14,9:35:50,Bus
39.929275,116.327383,0,180,39613.39994,2008-06-14,9:35:55,Bus
39.92921,116.327416,0,180,39613.4,2008-06-14,9:36:00,Bus
39.929135,116.327424,0,186,39613.40006,2008-06-14,9:36:05,Bus
39.929068,116.327443,0,184,39613.40012,2008-06-14,9:36:10,Bus
39.929002,116.327455,0,180,39613.40017,2008-06-14,9:36:15,Bus
39.928933,116.327466,0,180,39613.40023,2008-06-14,9:36:20,Bus
39.928863,116.327478,0,182,39613.40029,2008-06-14,9:36:25,Bus
39.928787,116.327498,0,178,39613.40035,2008-06-14,9:36:30,Bus
39.928721,116.327491,0,179,39613.40041,2008-06-14,9:36:35,Bus
39.928647,116.327499,0,176,39613.40046,2008-06-14,9:36:40,Bus
39.928586,116.32751,0,169,39613.40052,2008-06-14,9:36:45,Bus
39.928504,116.327511,0,158,39613.40058,2008-06-14,9:36:50,Bus
39.928442,116.327521,0,152,39613.40064,2008-06-14,9:36:55,Bus
39.928371,116.327503,0,144,39613.40069,2008-06-14,9:37:00,Bus
39.928313,116.327486,0,150,39613.40075,2008-06-14,9:37:05,Bus
39.928302,116.327426,0,154,39613.40081,2008-06-14,9:37:10,Bus
39.928268,116.327361,0,153,39613.40087,2008-06-14,9:37:15,Bus
39.928275,116.327329,0,152,39613.40093,2008-06-14,9:37:20,Bus
39.928294,116.327258,0,154,39613.40098,2008-06-14,9:37:25,Bus
39.928301,116.327174,0,157,39613.40104,2008-06-14,9:37:30,Bus
39.928293,116.327077,0,161,39613.4011,2008-06-14,9:37:35,Bus
39.92826,116.32698,0,172,39613.40116,2008-06-14,9:37:40,Bus
39.928237,116.326873,0,178,39613.40122,2008-06-14,9:37:45,Bus
39.92825,116.326792,0,183,39613.40127,2008-06-14,9:37:50,Bus
39.928242,116.326727,0,189,39613.40133,2008-06-14,9:37:55,Bus
39.928252,116.326668,0,195,39613.40139,2008-06-14,9:38:00,Bus
39.928225,116.326594,0,195,39613.40145,2008-06-14,9:38:05,Bus
39.928194,116.32651,0,211,39613.4015,2008-06-14,9:38:10,Bus
39.92819,116.326491,0,215,39613.40156,2008-06-14,9:38:15,Bus
39.928194,116.326488,0,216,39613.40162,2008-06-14,9:38:20,Bus
39.928194,116.326488,0,216,39613.40166,2008-06-14,9:38:23,Bus
39.928194,116.326482,0,217,39613.40168,2008-06-14,9:38:25,Bus
39.928168,116.326477,0,217,39613.40174,2008-06-14,9:38:30,Bus
39.928096,116.326503,0,218,39613.40179,2008-06-14,9:38:35,Bus
39.927339,116.327029,0,1,39613.40515,2008-06-14,9:43:25,Bus
